Return,RVOL,TrendDiff,PricePosition,Breakout,Breakdown,Label
-0.0333321522446104,0.6493810093215691,0.45576383067272647,1.1926169306588879,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.7400914081162487,-0.13181800310593575,0.5516946054470339,0.6498621166092575,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.0333321522446104,-0.40272395844136755,0.5516946054470339,0.6498621166092575,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.0333321522446104,-0.7322033671555295,0.4810589056681124,0.6498621166092575,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.9253376295402278,0.04094449595807181,0.2442848138794662,-0.02858140095278008,-0.2688913505455693,-0.19410028147334082,Akumulasi
1.050192148117414,-0.606343227477132,0.14821661421613003,0.7855508201216651,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.9231830269380673,-0.11631989217119336,0.08444124110162642,0.10710730255962758,-0.2688913505455693,-0.19410028147334082,Akumulasi
0.6872512455511671,2.93349366038482,0.0523185428864529,0.6498621166092575,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.39013434316286066,0.4142336087041419,-0.10127673413623182,0.2119576643646697,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.750409061486633,-0.21527498134828202,-0.1714754975259249,-0.6052583908805123,-0.2688913505455693,-0.19410028147334082,Distribusi
0.8718232829472511,-0.405034013602219,-0.2734016952721519,0.003345352814845184,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.3910003678980953,-0.5674467608627245,-0.25427465470963045,-0.3957390692804712,-0.2688913505455693,-0.19410028147334082,Distribusi
0.3260807864120626,-0.8111107940736896,-0.31786171322764994,0.003345352814845184,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.2121662600713528,-0.6503004233586829,-0.33689287407261165,-0.4356475114900027,-0.2688913505455693,-0.19410028147334082,Distribusi
0.5044755296869147,-0.01172574621871902,-0.1714290519478052,0.24279600607203486,-0.2688913505455693,-0.19410028147334082,Distribusi
0.5005783725714638,0.27743498200588207,-0.1014996194744227,0.9212395236340728,-0.2688913505455693,-0.19410028147334082,Distribusi
0.32004747569120473,0.4051911657413075,0.06347723969243649,1.3735352020087646,-0.2688913505455693,-0.19410028147334082,Distribusi
-0.38502500391343014,0.3265828718281251,0.1648856900652534,0.9212395236340728,-0.2688913505455693,-0.19410028147334082,Distribusi
0.4967372896591123,0.8550514772696164,0.3612561880356062,1.5996830411961103,-0.2688913505455693,-0.19410028147334082,Distribusi
0.8438065670960759,0.10759422415109621,0.5888049464766995,1.5996830411961103,3.7189742175456435,-0.19410028147334082,Distribusi
1.873670616392559,2.2045682800739863,0.9473516765257561,1.5996830411961103,3.7189742175456435,-0.19410028147334082,Markup
-0.8782822947287597,1.9845919782460701,1.134162048568721,1.0525511721944671,-0.2688913505455693,-0.19410028147334082,Markup
1.1633211353941906,0.05917352589936427,1.5012657135812173,1.5996830411961103,3.7189742175456435,-0.19410028147334082,Markup
-1.0426424594311612,0.7937128869274285,1.6794281128592614,0.9829162070488036,-0.2688913505455693,-0.19410028147334082,Markup
0.3077773497212066,1.889353527627981,1.7362834463237642,1.1885051517645724,-0.2688913505455693,-0.19410028147334082,Markup
-1.0519448585757374,0.08746554865065749,1.4459424556753115,0.5717383176172655,-0.2688913505455693,-0.19410028147334082,Markup
-0.37762959348113867,0.2213596329269769,1.2121775267768344,0.3661493729014963,-0.2688913505455693,-0.19410028147334082,Markup
-2.281772249709476,1.4112991301102602,0.5891091393812407,-0.9701787677510022,-0.2688913505455693,-0.19410028147334082,Markup
1.5722777068874996,-0.5048662842451921,0.27079101495078417,-0.04502851653004171,-0.2688913505455693,-0.19410028147334082,Markup
-0.3825248177641302,0.06837773598715914,-0.1585552016090374,-0.2506174612458107,-0.2688913505455693,-0.19410028147334082,Markup
-0.38418763998088495,-0.5231419034746131,-0.44414384546705743,-0.6617953506773487,-0.2688913505455693,-0.19410028147334082,Markup
0.1429349588190738,-0.5907013946345763,-0.6733046704237837,-0.5487214310836758,-0.2688913505455693,-0.19410028147334082,Markup
-1.2642571330854835,0.07082601087757898,-0.6981124051287488,-1.3402388682393864,-0.2688913505455693,-0.19410028147334082,Markup
0.6820042790623594,0.16119096373035977,-0.8775394724928972,-0.7324665504233943,-0.2688913505455693,-0.19410028147334082,Markup
0.14378239685303637,-0.7131699631671532,-0.9702233448074655,-0.6264597508043259,-0.2688913505455693,-0.19410028147334082,Markup
0.4967372896591123,-0.8226933028937187,-0.9389640560839019,-0.3084393519471207,-0.2688913505455693,-0.19410028147334082,Markup
-0.9104708715852967,-0.9416689090844003,-1.0136976426115,-0.8384733500424627,-0.2688913505455693,-0.19410028147334082,Markup
0.8543745034736724,-1.19584692155369,-0.8337487386030948,-0.3084393519471207,-0.2688913505455693,-0.19410028147334082,Markup
0.8438065670960759,-0.43329458381876873,-0.6414270096714487,0.22159464614822127,-0.2688913505455693,-0.19410028147334082,Markup
-1.0735154805921603,-0.5045311963148562,-0.5550391241456282,-0.4144461515661891,-0.2688913505455693,-0.19410028147334082,Markup
1.7251321060994964,-0.3584649609843688,-0.28875250368422023,0.6456218446244948,-0.2688913505455693,-0.19410028147334082,Markup
0.13841528930461786,-0.5297418458879327,0.08950455760348887,0.7516286442435632,-0.2688913505455693,-0.19410028147334082,Markup
-0.5473762389279937,-0.9817727588918083,0.3319816138251797,0.43360824538635806,-0.2688913505455693,-0.19410028147334082,Markup
-1.2411953067465447,0.4578361171655229,0.2829260905526537,-0.15491226284364226,-0.2688913505455693,-0.19410028147334082,Markup
1.0192343109642132,-0.5760121177937856,0.5074044698206025,0.5469258587722589,-0.2688913505455693,-0.19410028147334082,Markup
0.31258170890383546,0.38902714919082926,0.48250836750210746,0.7808718993108923,-0.2688913505455693,-0.19410028147334082,Markup
0.310965288991926,-0.9086643355265289,0.4573227069083677,1.014817939849526,-0.2688913505455693,-0.19410028147334082,Markup
-1.0614203256113688,-0.6997613898427434,0.3136297575945823,0.31297981823362514,-0.2688913505455693,-0.19410028147334082,Markup
-0.7284232128542132,-0.3687745922762304,0.3261691092082884,-0.15491226284364226,-0.2688913505455693,-0.19410028147334082,Markup
-1.085898615453434,1.5153213002629093,0.06531774415645919,-0.8567503844595434,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.7452128519993759,0.9322507068885643,-0.3328604175506582,-1.3246424655368108,-0.2688913505455693,-0.19410028147334082,Akumulasi
1.2246131330537453,-0.48895654438357994,-0.6442154725371683,-0.5058313236515929,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.38671178018042557,-0.39431484465237865,-0.8867772600151198,-0.7397773641902265,-0.2688913505455693,-0.19410028147334082,Akumulasi
0.8543745034736724,-0.300966514091218,-0.9113128918276978,-0.4356475114900027,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.38418763998088495,-0.2914022971143452,-0.8179178375825243,-0.7070249185148179,-0.2688913505455693,-0.19410028147334082,Akumulasi
-1.9722703739450795,1.996568757029029,-0.8127162377864615,-1.7925345466140783,-0.2688913505455693,5.151976042535246,Markdown
-0.7574565003981012,0.7392636339789946,-1.0881684157136242,-1.6897400742561939,-0.2688913505455693,5.151976042535246,Markdown
-0.21616007389378808,1.5227777825608422,-1.3027535955571117,-1.0036467354954297,-0.2688913505455693,-0.19410028147334082,Markdown
0.6997987176520819,0.22750892889096097,-1.5372247638408765,-0.6880916110479702,-0.2688913505455693,-0.19410028147334082,Markdown
-0.0333321522446104,-0.22779552762354352,-1.7590470211318934,-0.6880916110479702,-0.2688913505455693,-0.19410028147334082,Markdown
-0.3962861050752401,-0.38785832775717366,-1.6820353668599013,-0.8458691732717,-0.2688913505455693,-0.19410028147334082,Markdown
0.5137939796213646,-0.2065268998386069,-1.440085938638378,-0.5810282652532965,-0.2688913505455693,-0.19410028147334082,Markdown
-1.3005497615132213,-0.1859204824784636,-1.3239584715149362,-1.1463978632216614,-0.2688913505455693,-0.19410028147334082,Markdown
-0.5859295454292411,0.33092210806593775,-1.4097824160143646,-1.3886991194938176,-0.2688913505455693,-0.19410028147334082,Markdown
1.0802142320065442,-0.369085418470792,-1.3432431068494488,-0.904096606949505,-0.2688913505455693,-0.19410028147334082,Markdown
-1.6787834470871932,0.505545843493247,-1.386552011327595,-1.6270605179404105,-0.2688913505455693,-0.19410028147334082,Markdown
-0.0333321522446104,-0.4057893138345795,-1.494765642820666,-1.6270605179404105,-0.2688913505455693,-0.19410028147334082,Markdown
2.3977223693798333,1.9526517083822466,-1.2079259747704216,-0.1511389396091482,-0.2688913505455693,-0.19410028147334082,Markdown
-1.3005497615132213,-0.4421717464132705,-1.004050037406081,-0.9171235562114489,-0.2688913505455693,-0.19410028147334082,Markdown
-0.0333321522446104,-0.5055612012305002,-0.9925933693762202,-0.9171235562114489,-0.2688913505455693,-0.19410028147334082,Markdown
-0.0333321522446104,-0.018471936874941367,-0.7736014230309686,-0.9171235562114489,-0.2688913505455693,-0.19410028147334082,Markdown
-1.8753234628600597,0.19258172365981083,-0.7042551849720816,-1.7925345466140783,-0.2688913505455693,5.151976042535246,Markdown
3.3672671904300664,0.9525974971079245,-0.6332481446616381,0.057765955827842705,-0.2688913505455693,-0.19410028147334082,Markdown
-0.0333321522446104,0.25929260501114804,-0.347594576229367,0.24279600607203486,-0.2688913505455693,-0.19410028147334082,Markdown
0.327842614542731,0.1818893571863263,-0.03507435922222011,0.6304780161074851,-0.2688913505455693,-0.19410028147334082,Markdown
-1.291277437542966,-0.3711111995372403,0.06927393304774385,0.04491664678310715,-0.2688913505455693,-0.19410028147334082,Markdown
1.9777749858963196,-0.43072507370847823,0.6222548611197569,1.5996830411961103,-0.2688913505455693,-0.19410028147334082,Markdown
-0.0333321522446104,-0.4447691427205935,0.6990967403443353,1.5996830411961103,-0.2688913505455693,-0.19410028147334082,Markdown
0.5005783725714638,-0.9635179614885908,0.8602040653800188,1.5996830411961103,3.7189742175456435,-0.19410028147334082,Markdown
-1.800230291923694,-0.7868330199359512,0.7757102915880557,0.3433061568219665,-0.2688913505455693,-0.19410028147334082,Markdown
-0.93848758743648,-0.07349919109662646,0.7629571792912424,-0.28488228536510557,-0.2688913505455693,-0.19410028147334082,Markdown
0.3332332827037439,-0.4843293794646804,0.5230231346051489,-0.03360690849027682,-0.2688913505455693,-0.19410028147334082,Markdown
-1.4923351705538772,0.4753780633870735,0.0815539858888239,-1.0387084159895918,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.7775710656245859,0.12379988815594162,-0.5359098792809184,-1.5412591697392495,-0.2688913505455693,-0.19410028147334082,Akumulasi
-0.9731236372524908,0.510598484450134,-0.9535731900581554,-1.3079320340697655,-0.2688913505455693,5.151976042535246,Markdown
